Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
114,Drew Gooden,26,2TM,PF,69,65,2122,13.8,.495,.008,.291,9.1,23.0,15.8,6.5,1.2,2.0,12.8,20.3,0.5,2.8,3.3,.074,-2.1,-0.7,-2.8,-0.4,,goodedr01
114,Drew Gooden,26,CLE,PF,51,51,1564,12.5,.487,.006,.289,8.3,23.0,15.4,5.4,1.2,1.5,13.4,19.7,-0.1,2.1,2.0,.060,-2.7,-0.7,-3.5,-0.6,,goodedr01
114,Drew Gooden,26,CHI,PF,18,14,558,17.4,.514,.014,.295,11.3,22.8,16.9,9.7,1.2,3.2,11.2,21.9,0.6,0.8,1.3,.114,-0.4,-0.5,-0.9,0.1,,goodedr01
115,Juan Carlos Navarro,27,MEM,SG,82,30,2117,11.9,.540,.564,.191,1.8,9.4,5.6,13.3,1.1,0.0,13.9,20.2,1.0,0.4,1.4,.031,-0.3,-2.0,-2.3,-0.2,ROY-6,navarju01
116,Troy Murphy,27,IND,PF,75,61,2106,16.0,.573,.341,.348,5.5,22.9,14.0,12.3,1.1,1.1,10.7,18.4,3.7,2.5,6.2,.141,0.9,0.2,1.2,1.7,,murphtr01
117,Francisco García,26,SAC,SF,79,20,2096,15.1,.576,.384,.277,3.0,11.7,7.4,10.2,2.3,1.8,13.2,20.7,2.4,1.8,4.2,.097,0.7,0.1,0.8,1.5,,garcifr01
118,Kyle Lowry,21,MEM,PG,82,9,2089,14.3,.531,.236,.588,2.2,11.3,6.7,21.8,2.2,0.8,14.6,18.6,2.1,1.3,3.4,.078,-1.2,0.3,-0.9,0.6,DPOY-16,lowryky01
119,Ronnie Brewer,22,UTA,SG,76,76,2088,18.4,.612,.079,.405,5.7,7.0,6.4,9.7,3.2,0.7,8.5,17.5,5.4,2.4,7.8,.178,2.2,1.6,3.8,3.1,,brewero02
120,Chris Kaman,25,LAC,C,56,55,2083,17.5,.538,.006,.379,9.5,30.0,19.7,9.3,0.8,5.6,16.7,21.7,0.4,3.2,3.6,.083,-0.9,1.2,0.3,1.2,,kamanch01
121,Beno Udrih,25,SAC,PG,65,51,2080,13.3,.540,.194,.208,2.0,10.2,6.2,22.2,1.4,0.4,16.1,19.8,1.5,0.9,2.4,.056,-0.2,-1.2,-1.4,0.3,,udrihbe01
122,Andris Biedriņš,21,GSW,C,76,59,2078,19.2,.637,.000,.344,12.7,26.2,19.1,5.2,1.3,3.3,12.0,14.4,5.4,2.6,8.0,.185,1.1,0.1,1.1,1.6,,biedran01
123,Yao Ming,27,HOU,C,55,55,2044,22.5,.587,.002,.477,9.6,22.9,16.4,11.5,0.6,4.0,15.1,27.1,4.2,4.1,8.3,.196,1.8,1.6,3.4,2.8,ASNBA3,mingya01
124,Luis Scola,27,HOU,PF,82,39,2024,16.1,.548,.004,.351,9.9,19.3,14.6,8.9,1.6,0.7,12.0,19.8,2.8,3.7,6.5,.154,-1.0,1.0,0.0,1.0,ROY-3,scolalu01
125,Devin Harris,24,2TM,PG,64,61,2022,17.5,.573,.241,.434,1.6,8.2,5.0,31.1,2.4,0.4,16.3,22.6,3.6,1.9,5.6,.132,1.2,-0.2,1.0,1.5,,harride01
125,Devin Harris,24,DAL,PG,39,39,1184,18.0,.592,.181,.506,1.7,7.0,4.4,28.6,2.5,0.1,16.4,22.3,2.6,1.3,3.9,.158,1.2,0.2,1.4,1.0,,harride01
125,Devin Harris,24,NJN,PG,25,22,838,16.7,.548,.317,.343,1.5,9.8,5.7,34.7,2.1,0.7,16.2,23.0,1.1,0.6,1.7,.096,1.2,-0.9,0.3,0.5,,harride01
126,Andrés Nocioni,28,CHI,SF,82,27,2021,13.6,.549,.395,.277,2.6,17.0,9.5,8.3,0.6,1.7,11.9,24.5,1.5,1.8,3.3,.077,-0.2,-0.7,-0.8,0.6,6MOY-18,nocioan01
127,Rashad McCants,23,MIN,SG,75,24,2020,14.6,.550,.370,.164,2.8,9.2,5.9,14.1,1.7,0.7,14.5,26.4,0.9,0.8,1.7,.040,0.7,-1.5,-0.8,0.6,6MOY-14,mccanra01
128,Larry Hughes,29,2TM,SG,68,57,2020,11.9,.468,.242,.235,2.1,11.1,6.5,15.1,2.6,0.7,11.6,22.2,-0.5,2.3,1.8,.042,-2.3,0.0,-2.3,-0.1,,hughela01
128,Larry Hughes,29,CLE,PG,40,32,1210,11.6,.467,.264,.226,2.5,11.3,6.7,13.1,2.6,0.7,12.0,22.4,-0.4,1.5,1.1,.042,-2.6,0.3,-2.3,-0.1,,hughela01
128,Larry Hughes,29,CHI,SG,28,25,810,12.4,.469,.211,.248,1.6,10.8,6.1,17.9,2.5,0.6,10.9,22.0,-0.1,0.8,0.7,.043,-2.0,-0.4,-2.4,-0.1,,hughela01
129,Matt Carroll,27,CHA,SG,80,18,2016,10.7,.554,.409,.234,1.9,11.1,6.4,5.8,1.2,0.7,8.2,16.1,1.9,1.0,3.0,.071,-1.2,-0.8,-2.0,0.0,,carroma01
130,Willie Green,26,PHI,SG,74,74,1970,12.8,.492,.206,.170,1.9,9.1,5.5,13.2,1.5,0.9,10.4,23.9,0.4,1.6,2.1,.050,-0.9,-0.8,-1.6,0.2,,greenwi01
131,Jameer Nelson,25,ORL,PG,69,62,1961,15.5,.564,.255,.250,1.7,12.1,7.1,31.1,1.7,0.1,17.4,19.0,3.4,2.2,5.6,.136,0.7,0.5,1.2,1.6,,nelsoja01
132,Anthony Carter,32,DEN,PG,70,67,1960,12.8,.531,.271,.179,1.5,9.4,5.5,27.4,2.6,1.0,19.5,13.8,1.6,2.2,3.8,.092,-1.2,1.2,-0.1,1.0,,cartean01
133,Dwyane Wade,26,MIA,SG,51,49,1954,21.5,.549,.082,.498,2.7,10.5,6.6,37.5,2.4,1.5,16.4,33.1,1.8,1.5,3.3,.082,3.1,-0.2,2.9,2.3,AS,wadedw01
134,Tim Thomas,30,LAC,PF,63,51,1940,12.2,.505,.384,.217,3.7,15.6,9.6,15.7,1.1,1.1,11.3,20.7,0.3,1.4,1.7,.042,-0.9,-0.5,-1.4,0.3,,thomati01
135,Sebastian Telfair,22,MIN,PG,60,51,1933,10.4,.462,.205,.189,0.9,7.4,4.0,27.7,1.6,0.5,15.6,16.6,0.2,0.5,0.7,.018,-2.2,-1.0,-3.1,-0.6,,telfase01
136,Carlos Delfino,25,TOR,SG,82,0,1928,13.6,.527,.497,.247,4.0,18.1,11.0,11.3,1.9,0.5,9.7,19.0,1.7,2.3,4.0,.100,0.0,0.3,0.4,1.2,,delfica01
137,Kendrick Perkins,23,BOS,C,78,78,1912,13.3,.632,.003,.526,9.6,19.3,14.8,6.8,0.9,4.9,22.6,13.5,1.9,4.3,6.2,.156,-1.9,2.4,0.5,1.2,,perkike01
138,Linas Kleiza,23,DEN,SF,79,13,1889,14.4,.585,.420,.323,5.4,13.5,9.5,7.5,1.1,0.7,10.6,18.9,3.1,1.6,4.7,.119,0.2,-1.1,-0.9,0.5,6MOY-11,kleizli01
139,Jason Williams,32,MIA,PG,67,53,1886,12.7,.502,.500,.145,0.8,7.6,4.1,27.3,2.3,0.2,13.5,17.0,1.0,1.1,2.1,.052,-0.5,-0.4,-0.9,0.6,,willija02
140,Jeff Foster,31,IND,C,77,52,1884,15.7,.568,.008,.389,14.9,23.8,19.3,10.1,1.5,1.3,12.4,11.5,4.0,2.4,6.5,.165,0.3,0.2,0.5,1.2,,fosteje01
141,Nate Robinson,23,NYK,PG,72,17,1883,15.3,.526,.373,.251,3.0,10.7,6.7,19.7,1.7,0.0,10.6,23.1,2.5,0.7,3.2,.082,0.8,-0.8,0.0,1.0,,robinna01
142,Reggie Evans,27,PHI,PF,81,61,1879,11.0,.463,.003,.743,14.0,24.7,19.3,5.0,2.4,0.3,19.0,13.6,-0.3,3.0,2.7,.068,-3.0,0.0,-3.0,-0.5,,evansre01
143,Lou Williams,21,PHI,PG,80,0,1862,16.7,.523,.203,.386,2.6,8.1,5.3,22.6,2.3,0.6,12.4,24.3,2.5,1.8,4.4,.112,1.3,0.1,1.4,1.6,6MOY-14,willilo02
144,Andrea Bargnani,22,TOR,PF,78,53,1861,10.6,.495,.360,.233,3.2,15.2,9.2,7.4,0.7,1.6,9.9,22.5,-0.3,1.6,1.4,.036,-2.5,-1.2,-3.7,-0.8,,bargnan01
145,Damien Wilkins,28,SEA,SF,76,31,1843,11.3,.474,.230,.214,4.3,10.2,7.2,12.7,1.7,0.7,10.8,19.4,-0.1,1.2,1.0,.027,-2.0,-0.3,-2.3,-0.2,,wilkida02
146,Quentin Richardson,27,NYK,SF,65,65,1841,8.5,.444,.386,.159,3.4,16.5,9.7,9.9,1.3,0.6,10.4,16.1,-0.6,0.9,0.3,.008,-2.3,-0.5,-2.8,-0.4,,richaqu01
147,Charlie Villanueva,23,MIL,PF,76,31,1829,14.9,.502,.227,.193,8.9,21.5,15.0,7.5,0.9,1.5,10.8,24.4,0.9,0.9,1.7,.045,-0.4,-2.4,-2.8,-0.3,,villach01
148,James Posey,31,BOS,PF,74,2,1821,12.0,.587,.674,.278,2.1,18.0,10.5,9.5,2.1,0.9,12.3,13.5,2.2,4.0,6.2,.164,0.0,2.5,2.5,2.1,6MOY-8,poseyja01
149,Joel Przybilla,28,POR,C,77,67,1819,12.3,.611,.004,.488,12.7,29.3,21.0,2.3,0.4,4.0,23.8,10.4,1.6,2.7,4.3,.113,-2.6,0.9,-1.7,0.1,,przybjo01
150,Udonis Haslem,27,MIA,PF,49,48,1805,12.7,.517,.000,.280,7.0,22.7,14.7,6.5,1.1,0.8,10.5,16.7,1.0,1.5,2.5,.067,-1.8,-0.9,-2.7,-0.3,,hasleud01
151,Corey Brewer,21,MIN,SF,79,35,1803,8.3,.429,.074,.226,5.1,13.9,9.4,9.1,2.2,1.1,14.3,15.6,-1.4,1.2,-0.2,-0.005,-4.2,0.1,-4.1,-1.0,,breweco01
152,Morris Peterson,30,NOH,SG,76,76,1796,11.2,.549,.556,.165,2.3,11.3,6.7,5.5,1.4,0.3,6.9,15.4,2.1,1.7,3.8,.101,-0.5,0.1,-0.3,0.8,,petermo01
153,Josh Boone,23,NJN,PF,70,53,1773,14.8,.543,.000,.500,12.5,20.8,16.6,5.3,1.1,2.7,11.4,15.4,1.9,1.8,3.7,.100,-0.9,-0.9,-1.8,0.1,,boonejo01
154,Jason Maxiell,24,DET,C,82,7,1768,16.7,.576,.002,.605,11.9,17.4,14.6,4.2,0.7,4.2,11.2,17.0,3.4,2.9,6.3,.171,-0.3,0.2,-0.1,0.8,6MOY-9,maxieja01
155,Daniel Gibson,21,CLE,PG,58,26,1765,11.7,.592,.576,.226,1.9,6.9,4.3,13.1,1.4,0.6,12.9,15.1,2.7,1.4,4.1,.111,-0.4,0.0,-0.4,0.7,,gibsoda01
156,Devin Brown,29,CLE,SG,78,20,1762,11.3,.494,.275,.267,4.1,13.2,8.5,16.1,1.6,0.3,14.3,17.8,0.6,1.7,2.4,.064,-2.1,-0.1,-2.1,-0.1,,brownde02
157,Fred Jones,28,NYK,SG,70,26,1757,10.9,.546,.444,.292,1.9,9.4,5.5,14.7,1.4,0.8,13.8,14.4,1.7,0.6,2.2,.061,-1.2,-0.2,-1.3,0.3,,jonesfr01
158,Erick Dampier,32,DAL,C,72,64,1755,15.3,.645,.000,.527,14.1,21.2,17.8,5.4,0.7,4.4,19.0,11.2,3.3,2.8,6.0,.165,-0.2,1.2,1.1,1.4,,dampier01
159,Hakim Warrick,25,MEM,PF,75,30,1754,16.2,.555,.074,.398,7.8,15.0,11.4,5.2,1.0,1.2,10.0,21.6,2.5,0.8,3.3,.090,-0.3,-1.6,-1.9,0.0,,warriha01
160,Shaquille O'Neal,35,2TM,C,61,61,1748,17.1,.589,.000,.606,11.4,24.8,18.4,9.1,0.9,3.7,20.4,23.5,0.6,2.3,2.8,.078,-1.2,0.2,-1.1,0.4,,onealsh01
160,Shaquille O'Neal,35,MIA,C,33,33,945,17.7,.577,.000,.541,12.4,20.5,16.4,9.4,1.1,4.6,19.4,25.3,0.1,1.0,1.2,.059,-1.4,-0.1,-1.5,0.1,,onealsh01
160,Shaquille O'Neal,35,PHO,C,28,28,803,16.5,.605,.000,.699,10.3,29.8,20.8,8.8,0.8,2.8,21.7,21.3,0.4,1.2,1.7,.100,-1.0,0.4,-0.6,0.3,,onealsh01
161,Chris Wilcox,25,SEA,PF,62,55,1739,16.3,.554,.005,.389,7.9,19.2,13.6,7.1,1.3,1.5,12.1,21.2,1.7,1.6,3.4,.093,-0.7,-0.3,-1.0,0.4,,wilcoch01
162,Wally Szczerbiak,30,2TM,SF,75,2,1736,13.9,.539,.302,.242,2.2,11.8,6.9,10.1,0.7,0.5,8.7,22.1,2.0,0.9,2.9,.079,0.7,-1.1,-0.5,0.7,,szczewa02
162,Wally Szczerbiak,30,SEA,SF,50,1,1180,15.7,.573,.324,.261,1.5,11.1,6.3,9.9,0.6,0.3,8.9,23.0,1.9,0.4,2.3,.095,1.9,-1.2,0.7,0.8,,szczewa02
162,Wally Szczerbiak,30,CLE,SF,25,1,556,10.3,.451,.249,.196,3.6,13.3,8.3,10.4,0.9,1.0,8.1,20.2,0.0,0.5,0.5,.044,-1.9,-1.0,-2.9,-0.1,,szczewa02
163,Kelenna Azubuike,24,GSW,SG,81,17,1732,13.5,.534,.332,.235,6.4,14.0,10.0,6.1,1.3,1.4,8.2,17.2,2.3,1.1,3.4,.094,0.0,-0.9,-0.8,0.5,,azubuke01
164,Kyle Korver,26,2TM,SG,75,0,1732,12.8,.585,.515,.226,1.5,10.5,6.0,8.8,1.3,1.4,10.6,18.3,2.7,1.5,4.2,.116,0.4,-0.1,0.3,1.0,6MOY-4,korveky01
164,Kyle Korver,26,PHI,PF,25,0,657,10.5,.515,.476,.150,2.1,11.1,6.6,7.9,1.6,0.7,10.4,18.5,0.4,0.6,1.0,.075,-1.2,0.1,-1.1,0.1,,korveky01
164,Kyle Korver,26,UTA,SG,50,0,1075,14.2,.629,.540,.276,1.0,10.1,5.6,9.3,1.1,1.7,10.7,18.2,2.3,0.9,3.2,.141,1.4,-0.2,1.2,0.9,,korveky01
165,Luke Walton,27,LAL,SF,74,31,1729,12.3,.509,.176,.228,5.7,12.7,9.3,18.1,1.7,0.8,16.0,16.0,1.2,2.0,3.2,.088,-0.8,0.5,-0.3,0.7,,waltolu01
166,Joe Smith,32,2TM,PF,77,36,1726,16.1,.524,.005,.312,10.3,16.1,13.1,6.7,1.0,2.1,8.7,21.0,2.4,1.8,4.1,.115,-0.5,-0.6,-1.1,0.4,,smithjo02
166,Joe Smith,32,CHI,PF,50,35,1146,16.8,.515,.002,.280,10.3,16.0,13.0,7.4,1.1,2.1,8.3,22.8,1.5,1.1,2.6,.109,0.1,-0.7,-0.6,0.4,,smithjo02
166,Joe Smith,32,CLE,PF,27,1,580,14.9,.547,.012,.406,10.5,16.4,13.4,5.6,0.8,2.2,9.9,17.4,0.9,0.6,1.5,.128,-1.5,-0.5,-2.0,0.0,,smithjo02
167,Maurice Evans,29,2TM,SG,75,47,1720,13.9,.571,.383,.152,6.4,8.1,7.3,7.5,1.4,0.4,6.4,16.5,3.2,1.6,4.9,.135,1.2,-0.2,1.0,1.3,,evansma01
167,Maurice Evans,29,LAL,SG,7,0,96,13.3,.448,.250,.536,4.8,5.6,5.2,17.2,2.6,0.8,0.0,15.9,0.2,0.1,0.3,.140,-0.2,2.2,2.0,0.1,,evansma01
167,Maurice Evans,29,ORL,SG,68,47,1624,14.0,.579,.391,.132,6.5,8.2,7.4,6.9,1.3,0.4,6.8,16.6,3.1,1.5,4.6,.135,1.2,-0.4,0.9,1.2,,evansma01
168,Roger Mason,27,WAS,PG,80,9,1708,13.8,.573,.545,.118,1.1,8.0,4.5,13.2,1.3,0.9,9.9,18.9,2.8,0.6,3.4,.096,1.2,-1.2,0.0,0.9,,masonro01
169,Paul Millsap,22,UTA,PF,82,2,1702,16.1,.548,.008,.456,12.1,20.8,16.5,7.0,2.2,3.5,12.6,18.1,2.5,2.7,5.2,.148,-0.9,0.8,-0.2,0.8,,millspa01
170,Desmond Mason,30,MIL,SF,59,56,1702,12.3,.519,.000,.363,5.0,13.1,8.8,11.3,1.2,1.4,13.0,16.8,1.0,0.5,1.5,.041,-1.2,-0.9,-2.1,0.0,,masonde01
171,Jordan Farmar,21,LAL,PG,82,0,1690,15.4,.563,.487,.124,2.7,9.1,6.0,20.5,2.3,0.2,14.0,20.2,2.1,1.8,3.9,.111,1.3,0.0,1.3,1.4,6MOY-11,farmajo01
172,Andray Blatche,21,WAS,PF,82,15,1675,15.5,.512,.024,.287,11.2,18.8,14.9,9.2,1.7,5.7,15.6,19.7,0.8,2.1,3.0,.085,-2.4,0.7,-1.7,0.1,,blatcan01
173,Brevin Knight,32,LAC,PG,74,39,1674,11.4,.453,.018,.208,1.0,8.8,4.9,31.1,3.1,0.5,16.0,12.2,0.5,1.6,2.1,.060,-3.3,1.6,-1.7,0.1,,knighbr01
174,Eduardo Nájera,31,DEN,PF,78,3,1664,12.1,.570,.399,.242,7.5,14.3,11.0,7.8,2.0,1.7,12.7,11.9,2.1,2.0,4.1,.118,-0.8,1.0,0.2,0.9,,najered01
175,Darko Miličić,22,MEM,C,70,64,1663,11.0,.456,.002,.242,8.5,20.2,14.3,5.4,1.0,5.0,15.4,17.5,-1.4,1.6,0.2,.006,-4.0,0.2,-3.8,-0.8,,milicda01
176,Boštjan Nachbar,27,NJN,PF,75,1,1660,12.4,.531,.430,.322,3.9,14.3,9.1,9.3,1.4,1.0,10.9,21.5,1.0,1.2,2.2,.064,-0.8,-1.0,-1.8,0.1,,nachbbo01
177,Nazr Mohammed,30,2TM,C,82,29,1650,15.8,.533,.002,.309,13.5,21.1,17.3,7.6,1.4,2.8,14.4,19.5,1.3,2.0,3.4,.098,-1.8,-0.5,-2.3,-0.1,,mohamna01
177,Nazr Mohammed,30,DET,C,21,0,228,13.1,.478,.017,.508,15.1,23.2,19.1,4.1,1.7,2.8,13.2,17.2,0.1,0.5,0.5,.112,-3.2,0.1,-3.1,-0.1,,mohamna01
177,Nazr Mohammed,30,CHA,C,61,29,1422,16.2,.540,.000,.284,13.3,20.8,17.0,8.1,1.4,2.8,14.6,19.9,1.3,1.6,2.8,.096,-1.6,-0.6,-2.2,-0.1,,mohamna01
178,Yi Jianlian,20,MIL,PF,66,49,1647,11.3,.485,.040,.279,7.3,17.7,12.3,5.3,1.1,2.7,13.4,18.4,-0.1,0.9,0.7,.022,-2.9,-1.1,-3.9,-0.8,,jianlyi01
179,Fabricio Oberto,32,SAS,C,82,64,1644,13.8,.615,.003,.206,11.1,19.6,15.4,9.1,1.2,0.9,13.6,10.9,3.2,2.9,6.1,.178,-1.2,1.7,0.4,1.0,,obertfa01
180,Charlie Bell,28,MIL,SG,68,5,1628,10.9,.490,.447,.179,2.1,10.3,6.0,19.9,1.7,0.1,12.7,16.6,1.0,0.3,1.3,.038,-1.4,-1.1,-2.5,-0.2,,bellch01
181,Kurt Thomas,35,2TM,C,70,48,1584,14.2,.514,.003,.202,9.2,26.4,17.8,6.5,1.8,2.6,9.6,13.5,1.3,2.7,4.1,.123,-1.7,1.9,0.1,0.9,,thomaku01
181,Kurt Thomas,35,SEA,C,42,39,1060,15.8,.536,.000,.207,9.7,28.2,19.0,7.6,1.6,2.9,8.7,13.2,1.4,1.6,3.0,.134,-0.9,1.6,0.8,0.7,,thomaku01
181,Kurt Thomas,35,SAS,PF,28,9,524,11.1,.465,.008,.192,8.2,22.7,15.5,4.2,2.2,2.0,11.7,14.0,-0.1,1.2,1.1,.100,-3.4,2.3,-1.1,0.1,,thomaku01
182,Chuck Hayes,24,HOU,PF,79,44,1575,11.2,.512,.014,.109,9.6,20.8,15.3,8.4,2.9,2.0,21.1,8.5,0.8,3.7,4.4,.136,-3.2,4.1,0.8,1.1,,hayesch01
183,Mike Bibby,29,2TM,PG,48,44,1573,14.5,.515,.411,.166,1.2,10.6,6.0,30.9,1.8,0.2,15.5,22.0,1.1,0.9,2.1,.063,0.4,-1.6,-1.3,0.3,,bibbymi01
183,Mike Bibby,29,SAC,PG,15,12,473,13.5,.494,.318,.161,2.8,11.0,7.0,26.3,2.0,0.3,15.6,23.0,0.0,0.3,0.3,.035,-0.2,-1.0,-1.2,0.1,,bibbymi01
183,Mike Bibby,29,ATL,PG,33,32,1100,14.9,.526,.455,.168,0.5,10.4,5.5,32.9,1.7,0.1,15.5,21.5,1.1,0.6,1.7,.076,0.7,-1.9,-1.3,0.2,,bibbymi01
184,Bonzi Wells,31,2TM,SG,73,7,1562,14.4,.495,.088,.399,6.2,17.8,12.0,10.2,2.6,1.5,13.3,22.7,-0.1,3.0,3.0,.092,-2.0,1.7,-0.3,0.7,,wellsbo01
184,Bonzi Wells,31,HOU,SG,51,7,1124,14.1,.480,.092,.422,6.4,19.5,13.0,11.8,2.4,1.6,13.5,22.9,-0.2,2.4,2.1,.091,-2.3,2.0,-0.2,0.5,,wellsbo01
184,Bonzi Wells,31,NOH,SG,22,0,438,15.1,.535,.076,.338,5.5,13.7,9.5,6.2,2.9,1.4,13.0,22.0,0.2,0.7,0.8,.093,-1.4,1.0,-0.4,0.2,,wellsbo01
185,Brandon Bass,22,DAL,C,79,1,1557,15.9,.564,.008,.400,9.2,16.3,12.9,6.1,0.8,2.3,12.4,19.8,2.4,1.9,4.3,.132,-0.2,-0.2,-0.4,0.6,,bassbr01
186,Darius Songaila,29,WAS,C,80,13,1554,11.8,.496,.004,.156,6.0,14.7,10.2,14.2,1.8,0.9,14.7,17.3,0.6,1.2,1.7,.053,-2.3,-0.3,-2.6,-0.2,,songada01
187,Thaddeus Young,19,PHI,PF,74,22,1554,16.5,.570,.039,.210,9.1,14.8,11.9,6.2,2.5,0.4,10.7,17.4,2.6,2.0,4.5,.140,0.2,0.3,0.5,1.0,ROY-7,youngth01
188,Craig Smith,24,MIN,PF,77,11,1547,16.7,.590,.017,.379,8.9,17.8,13.2,6.6,1.2,0.9,12.6,20.6,2.7,0.9,3.5,.109,-0.3,-1.0,-1.3,0.3,,smithcr01
189,Marquis Daniels,27,IND,SG,74,1,1546,11.6,.487,.182,.248,4.6,10.5,7.5,14.1,2.5,0.9,15.3,20.6,-0.7,1.6,0.9,.028,-2.7,0.3,-2.4,-0.1,,daniema01
190,Mark Blount,32,MIA,C,69,46,1542,11.4,.505,.085,.268,5.3,15.3,10.2,4.8,1.1,1.8,10.8,19.8,-0.3,1.0,0.7,.021,-2.9,-1.2,-4.0,-0.8,,blounma01
191,Joakim Noah,22,CHI,C,74,31,1534,15.5,.539,.003,.529,12.4,18.4,15.3,8.6,2.3,3.3,16.4,15.6,1.5,2.3,3.8,.120,-1.2,1.0,-0.2,0.7,,noahjo01
192,Delonte West,24,2TM,PG,61,31,1533,12.1,.492,.284,.192,2.2,11.9,7.0,23.5,2.0,1.4,18.5,18.3,-0.2,1.5,1.3,.041,-1.5,0.8,-0.8,0.5,,westde01
192,Delonte West,24,SEA,PG,35,5,727,9.8,.447,.224,.156,2.0,12.4,7.2,23.7,2.1,1.0,19.8,19.8,-1.0,0.6,-0.4,-0.028,-3.1,0.3,-2.8,-0.1,,westde01
192,Delonte West,24,CLE,PG,26,26,806,14.1,.541,.351,.231,2.5,11.5,6.9,23.3,1.9,1.9,17.1,16.8,0.8,0.9,1.7,.104,-0.1,1.2,1.1,0.6,,westde01
193,Anthony Johnson,33,2TM,PG,69,52,1531,11.2,.517,.262,.121,1.7,8.7,5.2,26.3,1.8,0.4,18.3,13.5,1.1,0.9,2.0,.061,-1.5,-0.2,-1.6,0.1,,johnsan02
193,Anthony Johnson,33,ATL,PG,42,41,1121,12.0,.503,.236,.120,1.8,8.4,5.1,27.9,2.0,0.5,15.1,13.4,1.1,0.7,1.8,.077,-1.2,0.5,-0.7,0.4,,johnsan02
193,Anthony Johnson,33,SAC,PG,27,11,410,8.9,.560,.341,.125,1.5,9.6,5.6,21.9,1.2,0.2,26.8,13.8,0.0,0.1,0.2,.020,-2.1,-2.0,-4.1,-0.2,,johnsan02
194,Jason Kapono,26,TOR,SF,81,7,1530,10.8,.561,.237,.086,2.4,6.9,4.6,6.7,1.2,0.1,10.1,17.7,1.0,0.9,1.9,.060,-1.9,-0.7,-2.7,-0.3,,kaponja01
195,Eddy Curry,25,NYK,C,59,58,1530,15.0,.578,.000,.551,8.0,12.6,10.2,3.8,0.5,1.5,15.7,23.5,1.3,0.4,1.7,.053,-0.8,-2.0,-2.8,-0.3,,curryed01
196,Bobby Simmons,27,MIL,SF,70,21,1521,10.3,.504,.345,.141,5.0,12.8,8.7,8.4,1.7,0.3,12.9,17.9,0.2,0.5,0.7,.022,-1.9,-1.2,-3.2,-0.4,,simmobo01
197,Quinton Ross,26,LAC,SG,76,44,1505,7.6,.430,.063,.179,4.1,9.1,6.6,9.4,1.5,1.6,7.4,12.0,-0.3,1.0,0.7,.022,-3.6,0.5,-3.2,-0.4,,rossqu01
198,Kareem Rush,27,IND,SG,71,15,1504,10.0,.500,.460,.074,1.3,11.0,6.1,9.3,1.4,1.0,9.5,18.7,-0.2,1.2,1.0,.033,-1.6,-0.7,-2.3,-0.1,,rushka01
199,Jannero Pargo,28,NOH,SG,80,5,1497,11.9,.468,.285,.124,2.0,8.3,5.1,20.4,1.8,0.3,11.9,24.2,-0.3,1.4,1.1,.037,-1.8,-0.9,-2.7,-0.3,,pargoja01
200,Chris Duhon,25,CHI,PG,66,18,1490,11.1,.508,.451,.233,1.4,7.6,4.4,26.5,1.7,0.1,15.8,13.4,1.3,1.0,2.3,.075,-1.5,-0.2,-1.7,0.1,,duhonch01
201,Rasho Nesterović,31,TOR,C,71,39,1486,16.1,.565,.006,.105,10.3,17.0,13.6,8.9,0.7,2.8,10.9,17.4,2.3,1.6,3.9,.125,0.0,-0.1,0.0,0.7,,nestera01
202,Vladimir Radmanović,27,LAL,SF,65,41,1483,12.6,.583,.535,.149,4.4,11.4,8.0,12.1,1.6,0.6,13.6,16.0,2.0,1.5,3.5,.113,0.4,-0.2,0.2,0.8,,radmavl01
203,Eddie House,29,BOS,PG,78,2,1480,13.0,.534,.561,.068,1.6,11.2,6.7,16.9,2.1,0.6,12.2,19.6,1.1,2.8,3.9,.127,0.4,1.4,1.8,1.4,,houseed01
204,Ronny Turiaf,25,LAL,C,78,21,1458,15.0,.539,.003,.469,7.5,15.4,11.6,12.7,1.0,5.3,13.1,16.7,2.0,2.1,4.2,.137,-1.2,1.9,0.7,1.0,,turiaro01
205,Daequan Cook,20,MIA,SG,59,19,1441,7.9,.480,.463,.111,1.6,13.3,7.4,9.1,0.8,0.5,10.5,19.8,-1.0,0.6,-0.4,-0.013,-3.4,-1.9,-5.2,-1.2,,cookda02
206,Royal Ivey,26,MIL,PG,75,20,1437,8.8,.487,.283,.310,3.0,6.8,4.8,16.9,1.6,0.4,14.9,15.8,0.4,0.2,0.5,.018,-3.3,-1.1,-4.4,-0.9,,iveyro01
207,Thabo Sefolosha,23,CHI,SG,69,22,1436,11.4,.497,.209,.247,3.8,16.7,10.0,14.3,2.2,1.6,16.6,17.3,-0.3,1.8,1.5,.050,-2.3,1.2,-1.0,0.4,,sefolth01
208,J.R. Smith,22,DEN,SG,74,0,1421,18.1,.603,.579,.264,3.3,8.1,5.8,14.7,2.1,0.6,13.0,25.8,2.5,1.3,3.7,.126,3.4,-0.8,2.6,1.6,6MOY-7,smithjr01
209,Matt Barnes,27,GSW,PF,73,18,1414,12.9,.510,.410,.179,6.8,18.1,12.3,13.5,1.6,1.9,15.1,16.7,1.0,1.3,2.3,.077,-0.5,0.3,-0.2,0.6,,barnema02
